0.1362,0.3542,-0.023,-0.1416,-1.5663,-0.0025,-0.7999,-0.0074,14.8698,-4.0729,9.2653,1.6299,0
0.1362,0.3544,-0.023,-0.1415,-1.5668,-0.0025,-0.7996,-0.0074,14.8746,-4.0694,9.2698,1.6338,0
0.1362,0.3546,-0.023,-0.1415,-1.5672,-0.0025,-0.7993,-0.0074,14.8793,-4.066,9.2741,1.6376,0
0.1362,0.3548,-0.023,-0.1415,-1.5677,-0.0025,-0.799,-0.0074,14.8839,-4.0627,9.2783,1.6413,0
0.1361,0.355,-0.023,-0.1415,-1.5681,-0.0025,-0.7988,-0.0074,14.8884,-4.0595,9.2823,1.6448,0
0.1361,0.3552,-0.0229,-0.1415,-1.5686,-0.0025,-0.7985,-0.0075,14.8927,-4.0564,9.2863,1.6483,0
0.1361,0.3553,-0.0229,-0.1415,-1.569,-0.0025,-0.7982,-0.0075,14.8969,-4.0534,9.2901,1.6517,0
0.1361,0.3555,-0.0229,-0.1414,-1.5694,-0.0025,-0.798,-0.0075,14.9009,-4.0505,9.2938,1.6549,0
0.1361,0.3557,-0.0229,-0.1414,-1.5698,-0.0025,-0.7977,-0.0075,14.9049,-4.0477,9.2974,1.6581,0
0.136,0.3558,-0.0229,-0.1414,-1.5702,-0.0025,-0.7975,-0.0075,14.9087,-4.0449,9.3009,1.6611,0
0.136,0.356,-0.0229,-0.1414,-1.5705,-0.0025,-0.7973,-0.0075,14.9124,-4.0423,9.3043,1.6641,0
0.136,0.3561,-0.0229,-0.1414,-1.5709,-0.0025,-0.7971,-0.0075,14.9159,-4.0397,9.3076,1.667,0
0.136,0.3563,-0.0229,-0.1414,-1.5712,-0.0025,-0.7969,-0.0075,14.9194,-4.0372,9.3107,1.6697,0
0.136,0.3564,-0.0229,-0.1413,-1.5716,-0.0025,-0.7967,-0.0075,14.9227,-4.0348,9.3138,1.6724,0
0.1359,0.3565,-0.0229,-0.1413,-1.5719,-0.0025,-0.7965,-0.0075,14.9259,-4.0325,9.3167,1.675,0
0.1359,0.3567,-0.0229,-0.1413,-1.5722,-0.0025,-0.7963,-0.0075,14.929,-4.0303,9.3196,1.6775,0
0.1359,0.3568,-0.0229,-0.1413,-1.5725,-0.0025,-0.7961,-0.0075,14.932,-4.0282,9.3223,1.6799,0
0.1359,0.3569,-0.0229,-0.1413,-1.5728,-0.0025,-0.7959,-0.0075,14.9349,-4.0261,9.3249,1.6822,0
0.1359,0.357,-0.0229,-0.1413,-1.573,-0.0025,-0.7958,-0.0075,14.9377,-4.0241,9.3275,1.6844,0
0.1359,0.3571,-0.0229,-0.1413,-1.5733,-0.0025,-0.7956,-0.0075,14.9403,-4.0222,9.3299,1.6866,0
0.1359,0.3572,-0.0229,-0.1413,-1.5736,-0.0025,-0.7954,-0.0075,14.9429,-4.0204,9.3322,1.6886,0
0.1358,0.3573,-0.0229,-0.1413,-1.5738,-0.0025,-0.7953,-0.0076,14.9454,-4.0186,9.3345,1.6906,0
0.1358,0.3574,-0.0229,-0.1413,-1.574,-0.0026,-0.7952,-0.0076,14.9477,-4.0169,9.3366,1.6925,0
0.1358,0.3575,-0.0229,-0.1412,-1.5742,-0.0026,-0.795,-0.0076,14.95,-4.0153,9.3387,1.6943,0
0.1358,0.3576,-0.0229,-0.1412,-1.5745,-0.0026,-0.7949,-0.0076,14.9521,-4.0138,9.3407,1.696,0
0.1358,0.3577,-0.0229,-0.1412,-1.5747,-0.0026,-0.7948,-0.0076,14.9542,-4.0123,9.3426,1.6977,0
0.1358,0.3578,-0.0229,-0.1412,-1.5748,-0.0026,-0.7947,-0.0076,14.9561,-4.0109,9.3444,1.6992,0
0.1358,0.3579,-0.0229,-0.1412,-1.575,-0.0026,-0.7946,-0.0076,14.958,-4.0095,9.3461,1.7007,0
0.1358,0.3579,-0.0229,-0.1412,-1.5752,-0.0026,-0.7945,-0.0076,14.9598,-4.0082,9.3477,1.7022,0
0.1358,0.358,-0.0229,-0.1412,-1.5754,-0.0026,-0.7944,-0.0076,14.9615,-4.007,9.3493,1.7035,0
0.1357,0.3581,-0.0229,-0.1412,-1.5755,-0.0026,-0.7943,-0.0076,14.9631,-4.0059,9.3507,1.7048,0
0.1357,0.3581,-0.0229,-0.1412,-1.5757,-0.0026,-0.7942,-0.0076,14.9646,-4.0048,9.3521,1.706,0
0.1357,0.3582,-0.0229,-0.1412,-1.5758,-0.0026,-0.7941,-0.0076,14.9661,-4.0038,9.3534,1.7072,0
0.1357,0.3582,-0.0229,-0.1412,-1.5759,-0.0026,-0.794,-0.0076,14.9674,-4.0028,9.3547,1.7083,0
0.1357,0.3583,-0.0229,-0.1412,-1.576,-0.0026,-0.794,-0.0076,14.9687,-4.0019,9.3559,1.7093,0
0.1357,0.3583,-0.0229,-0.1412,-1.5762,-0.0026,-0.7939,-0.0076,14.9699,-4.001,9.357,1.7103,0
0.1357,0.3584,-0.0229,-0.1412,-1.5763,-0.0026,-0.7938,-0.0076,14.971,-4.0002,9.358,1.7112,0
0.1357,0.3584,-0.0229,-0.1412,-1.5764,-0.0026,-0.7938,-0.0076,14.9721,-3.9994,9.359,1.712,0
0.1357,0.3585,-0.0229,-0.1412,-1.5765,-0.0026,-0.7937,-0.0076,14.9731,-3.9987,9.3599,1.7128,0
0.1357,0.3585,-0.0229,-0.1412,-1.5765,-0.0026,-0.7937,-0.0076,14.974,-3.998,9.3607,1.7136,0
0.1357,0.3585,-0.0229,-0.1412,-1.5766,-0.0026,-0.7937,-0.0076,14.9749,-3.9974,9.3615,1.7143,0
0.1357,0.3586,-0.0229,-0.1412,-1.5767,-0.0026,-0.7936,-0.0076,14.9757,-3.9969,9.3622,1.7149,0
0.1357,0.3586,-0.0229,-0.1412,-1.5767,-0.0026,-0.7936,-0.0077,14.9764,-3.9963,9.3629,1.7155,0
0.1357,0.3586,-0.0229,-0.1412,-1.5768,-0.0026,-0.7936,-0.0077,14.9771,-3.9958,9.3635,1.716,0
0.1357,0.3587,-0.0229,-0.1412,-1.5769,-0.0026,-0.7935,-0.0077,14.9777,-3.9954,9.3641,1.7165,0
0.1357,0.3587,-0.0229,-0.1412,-1.5769,-0.0026,-0.7935,-0.0077,14.9783,-3.995,9.3646,1.717,0
0.1357,0.3587,-0.0229,-0.1412,-1.577,-0.0026,-0.7935,-0.0077,14.9788,-3.9946,9.3651,1.7174,0
0.1357,0.3587,-0.0229,-0.1412,-1.577,-0.0026,-0.7935,-0.0077,14.9793,-3.9943,9.3655,1.7178,0
0.1357,0.3587,-0.0229,-0.1412,-1.577,-0.0026,-0.7935,-0.0077,14.9797,-3.994,9.3659,1.7181,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9801,-3.9937,9.3662,1.7184,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9804,-3.9935,9.3666,1.7187,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9807,-3.9933,9.3668,1.7189,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.981,-3.9931,9.3671,1.7191,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9812,-3.9929,9.3673,1.7193,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9814,-3.9928,9.3674,1.7195,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9815,-3.9927,9.3676,1.7196,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7934,-0.0077,14.9817,-3.9926,9.3677,1.7197,0
0.1357,0.3588,-0.0229,-0.1412,-1.5772,-0.0026,-0.7934,-0.0077,14.9818,-3.9925,9.3678,1.7198,0
0.1357,0.3588,-0.0229,-0.1412,-1.5772,-0.0026,-0.7934,-0.0077,14.9819,-3.9924,9.3679,1.7199,0
0.1357,0.3588,-0.0229,-0.1412,-1.5772,-0.0026,-0.7934,-0.0077,14.982,-3.9924,9.368,1.7199,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.982,-3.9924,9.368,1.72,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.9821,-3.9923,9.3681,1.72,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.9821,-3.9923,9.3681,1.72,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.9821,-3.9923,9.3681,1.72,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.9821,-3.9923,9.3681,1.7201,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.9822,-3.9923,9.3681,1.7201,0
0.1357,0.3588,-0.0229,-0.1412,-1.5771,-0.0026,-0.7935,-0.0077,14.9822,-3.9922,9.3682,1.7201,0
0.1357,0.3589,-0.0229,-0.1412,-1.5774,-0.0026,-0.7932,-0.0077,14.9827,-3.9919,9.3687,1.7205,0
0.1356,0.3589,-0.0229,-0.1412,-1.5781,-0.0026,-0.7926,-0.0077,14.984,-3.991,9.3698,1.7215,0
0.1356,0.359,-0.0229,-0.1412,-1.5794,-0.0025,-0.7914,-0.0077,14.9862,-3.9894,9.3719,1.7233,0
0.1356,0.3592,-0.0229,-0.1412,-1.5813,-0.0024,-0.7896,-0.0077,14.9898,-3.9868,9.3751,1.7262,0
0.1356,0.3594,-0.0229,-0.1411,-1.5841,-0.0022,-0.7869,-0.0077,14.9948,-3.9832,9.3797,1.7302,0
0.1356,0.3596,-0.0229,-0.1411,-1.5878,-0.002,-0.7835,-0.0077,15.0015,-3.9784,9.3858,1.7356,0
0.1355,0.36,-0.0228,-0.1411,-1.5924,-0.0018,-0.7791,-0.0077,15.01,-3.9723,9.3936,1.7424,0
0.1355,0.3604,-0.0228,-0.141,-1.598,-0.0014,-0.7738,-0.0078,15.0205,-3.9648,9.4032,1.7508,0
0.1354,0.3609,-0.0228,-0.1409,-1.6046,-0.0011,-0.7676,-0.0078,15.0331,-3.9558,9.4147,1.7609,0
0.1353,0.3615,-0.0228,-0.1409,-1.6121,-0.0007,-0.7605,-0.0078,15.0478,-3.9453,9.4281,1.7727,0
0.1352,0.3622,-0.0228,-0.1408,-1.6205,-0.0003,-0.7525,-0.0078,15.0647,-3.9332,9.4436,1.7862,0
0.1351,0.363,-0.0228,-0.1407,-1.6298,0.0002,-0.7437,-0.0078,15.0838,-3.9194,9.4612,1.8016,0
0.135,0.3639,-0.0228,-0.1406,-1.6398,0.0006,-0.7341,-0.0078,15.1053,-3.9041,9.4808,1.8188,0
0.1349,0.3649,-0.0228,-0.1405,-1.6506,0.001,-0.7238,-0.0078,15.129,-3.8871,9.5025,1.8378,0
0.1347,0.3659,-0.0227,-0.1403,-1.662,0.0014,-0.7128,-0.0078,15.155,-3.8685,9.5262,1.8586,0
0.1346,0.3671,-0.0227,-0.1402,-1.6739,0.0018,-0.7013,-0.0078,15.183,-3.8484,9.5519,1.8811,0
0.1344,0.3683,-0.0227,-0.14,-1.6862,0.0022,-0.6894,-0.0078,15.2131,-3.8269,9.5793,1.9052,0
0.1343,0.3696,-0.0227,-0.1398,-1.6988,0.0025,-0.6771,-0.0078,15.2449,-3.8041,9.6085,1.9307,0
0.1341,0.371,-0.0226,-0.1397,-1.7116,0.0028,-0.6646,-0.0078,15.2784,-3.7801,9.6391,1.9575,0
0.1339,0.3724,-0.0226,-0.1395,-1.7244,0.003,-0.652,-0.0078,15.3131,-3.7552,9.6709,1.9854,0
0.1337,0.3739,-0.0226,-0.1393,-1.7372,0.0032,-0.6394,-0.0078,15.3489,-3.7296,9.7035,2.014,0
0.1335,0.3754,-0.0225,-0.1391,-1.7498,0.0034,-0.627,-0.0078,15.3852,-3.7035,9.7368,2.0432,0
0.1333,0.3769,-0.0225,-0.1389,-1.7621,0.0035,-0.6148,-0.0078,15.4218,-3.6773,9.7703,2.0725,0
0.1331,0.3784,-0.0225,-0.1387,-1.774,0.0036,-0.603,-0.0078,15.4582,-3.6512,9.8036,2.1017,0
0.133,0.3798,-0.0225,-0.1385,-1.7854,0.0037,-0.5916,-0.0078,15.494,-3.6255,9.8363,2.1304,0
0.1328,0.3813,-0.0224,-0.1384,-1.7963,0.0037,-0.5808,-0.0078,15.5287,-3.6007,9.8681,2.1583,0
0.1326,0.3826,-0.0224,-0.1382,-1.8064,0.0037,-0.5708,-0.0078,15.5619,-3.5768,9.8985,2.1849,0
0.1324,0.3839,-0.0224,-0.138,-1.8157,0.0037,-0.5615,-0.0078,15.5931,-3.5544,9.927,2.21,0
0.1323,0.3851,-0.0224,-0.1379,-1.8241,0.0037,-0.553,-0.0078,15.622,-3.5337,9.9535,2.2332,0
0.1322,0.3862,-0.0224,-0.1377,-1.8317,0.0037,-0.5454,-0.0078,15.6483,-3.5148,9.9775,2.2543,0
0.132,0.3871,-0.0223,-0.1376,-1.8383,0.0037,-0.5388,-0.0078,15.6716,-3.4981,9.9988,2.273,0
0.1319,0.388,-0.0223,-0.1375,-1.8439,0.0037,-0.5332,-0.0078,15.6917,-3.4836,10.0173,2.2891,0
0.1318,0.3887,-0.0223,-0.1374,-1.8486,0.0037,-0.5285,-0.0078,15.7086,-3.4715,10.0327,2.3027,0
0.1318,0.3892,-0.0223,-0.1374,-1.8523,0.0037,-0.5248,-0.0078,15.7221,-3.4617,10.0451,2.3136,0
0.1317,0.3896,-0.0223,-0.1373,-1.8552,0.0036,-0.5219,-0.0078,15.7325,-3.4543,10.0546,2.3219,0
0.1317,0.3899,-0.0223,-0.1373,-1.8572,0.0036,-0.5199,-0.0078,15.74,-3.4489,10.0615,2.3279,0
0.1316,0.3901,-0.0223,-0.1373,-1.8585,0.0036,-0.5186,-0.0078,15.7448,-3.4455,10.0659,2.3318,0
0.1316,0.3903,-0.0223,-0.1372,-1.8591,0.0036,-0.5179,-0.0078,15.7474,-3.4436,10.0683,2.3339,0
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7485,-3.4428,10.0693,2.3348,0
0.1316,0.3903,-0.0223,-0.1372,-1.8595,0.0036,-0.5176,-0.0078,15.7487,-3.4426,10.0695,2.3349,0
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5176,-0.0078,15.7488,-3.4426,10.0696,2.335,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5176,-0.0078,15.7489,-3.4425,10.0696,2.3351,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5176,-0.0078,15.749,-3.4425,10.0697,2.3351,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5176,-0.0078,15.7491,-3.4424,10.0698,2.3352,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5176,-0.0078,15.7491,-3.4423,10.0698,2.3353,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7492,-3.4423,10.0699,2.3353,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7493,-3.4422,10.07,2.3354,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7494,-3.4422,10.0701,2.3355,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7495,-3.4421,10.0701,2.3355,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7495,-3.4421,10.0702,2.3356,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7496,-3.442,10.0703,2.3356,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7497,-3.442,10.0703,2.3357,1
0.1316,0.3903,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7498,-3.4419,10.0704,2.3358,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7498,-3.4419,10.0705,2.3358,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7499,-3.4418,10.0705,2.3359,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.75,-3.4418,10.0706,2.3359,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7501,-3.4417,10.0707,2.336,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7501,-3.4417,10.0707,2.336,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7502,-3.4416,10.0708,2.3361,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7503,-3.4416,10.0709,2.3362,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7503,-3.4415,10.0709,2.3362,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7504,-3.4415,10.071,2.3363,1
0.1316,0.3904,-0.0223,-0.1372,-1.8594,0.0036,-0.5177,-0.0078,15.7505,-3.4414,10.0711,2.3363,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0078,15.7505,-3.4414,10.0711,2.3364,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0078,15.7506,-3.4413,10.0712,2.3364,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0078,15.7507,-3.4413,10.0712,2.3365,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0078,15.7507,-3.4412,10.0713,2.3365,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7508,-3.4412,10.0714,2.3366,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7509,-3.4411,10.0714,2.3366,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7509,-3.4411,10.0715,2.3367,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.751,-3.441,10.0715,2.3367,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7511,-3.441,10.0716,2.3368,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7511,-3.441,10.0716,2.3368,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7512,-3.4409,10.0717,2.3369,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7512,-3.4409,10.0718,2.3369,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0036,-0.5177,-0.0079,15.7513,-3.4408,10.0718,2.337,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7514,-3.4408,10.0719,2.337,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7514,-3.4408,10.0719,2.3371,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7515,-3.4407,10.072,2.3371,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7515,-3.4407,10.072,2.3372,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7516,-3.4406,10.0721,2.3372,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7516,-3.4406,10.0721,2.3372,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7517,-3.4406,10.0722,2.3373,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7518,-3.4405,10.0722,2.3373,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7518,-3.4405,10.0723,2.3374,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7519,-3.4404,10.0723,2.3374,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7519,-3.4404,10.0724,2.3375,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.752,-3.4404,10.0724,2.3375,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.752,-3.4403,10.0725,2.3375,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7521,-3.4403,10.0725,2.3376,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7521,-3.4403,10.0726,2.3376,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5177,-0.0079,15.7522,-3.4402,10.0726,2.3377,1
0.1316,0.3904,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7522,-3.4402,10.0727,2.3377,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7523,-3.4401,10.0727,2.3377,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7523,-3.4401,10.0727,2.3378,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7524,-3.4401,10.0728,2.3378,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7524,-3.44,10.0728,2.3379,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7525,-3.44,10.0729,2.3379,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7525,-3.44,10.0729,2.3379,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7526,-3.4399,10.073,2.338,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7526,-3.4399,10.073,2.338,1
0.1316,0.3905,-0.0223,-0.1373,-1.8594,0.0035,-0.5178,-0.0079,15.7527,-3.4399,10.0731,2.3381,1
0.1316,0.3905,-0.0223,-0.1373,-1.8593,0.0035,-0.5178,-0.0079,15.7526,-3.44,10.073,2.338,1
0.1316,0.3904,-0.0223,-0.1373,-1.859,0.0035,-0.5181,-0.0079,15.7516,-3.4406,10.0721,2.3372,1
0.1316,0.3903,-0.0223,-0.1373,-1.8583,0.0035,-0.5188,-0.0079,15.7491,-3.4424,10.0698,2.3352,1
0.1317,0.3901,-0.0223,-0.1373,-1.8571,0.0035,-0.5201,-0.0079,15.7444,-3.4458,10.0655,2.3314,1
0.1317,0.3898,-0.0223,-0.1373,-1.855,0.0035,-0.5221,-0.0079,15.7371,-3.4511,10.0588,2.3255,1
0.1318,0.3894,-0.0223,-0.1374,-1.8522,0.0035,-0.5249,-0.0079,15.7268,-3.4585,10.0493,2.3172,1
0.1318,0.3888,-0.0223,-0.1375,-1.8485,0.0035,-0.5287,-0.0079,15.7132,-3.4682,10.0369,2.3063,1
0.1319,0.3882,-0.0223,-0.1376,-1.8438,0.0035,-0.5333,-0.0079,15.6963,-3.4804,10.0215,2.2928,1
0.132,0.3873,-0.0223,-0.1377,-1.8381,0.0035,-0.539,-0.0079,15.6761,-3.4949,10.003,2.2765,1
0.1322,0.3864,-0.0224,-0.1378,-1.8315,0.0035,-0.5456,-0.0079,15.6526,-3.5118,9.9815,2.2577,1
0.1323,0.3853,-0.0224,-0.1379,-1.8239,0.0035,-0.5532,-0.0079,15.6261,-3.5308,9.9572,2.2364,1
0.1324,0.3841,-0.0224,-0.1381,-1.8154,0.0035,-0.5617,-0.0079,15.5968,-3.5519,9.9304,2.2129,1
0.1326,0.3828,-0.0224,-0.1383,-1.8061,0.0035,-0.571,-0.0079,15.5651,-3.5747,9.9014,2.1874,1
0.1328,0.3814,-0.0224,-0.1384,-1.7959,0.0034,-0.5811,-0.0079,15.5313,-3.5989,9.8705,2.1603,1
0.133,0.3799,-0.0225,-0.1386,-1.7851,0.0034,-0.5919,-0.0079,15.4959,-3.6243,9.8381,2.1319,1
0.1332,0.3784,-0.0225,-0.1388,-1.7737,0.0033,-0.6033,-0.0079,15.4594,-3.6505,9.8046,2.1026,1
0.1334,0.3769,-0.0225,-0.139,-1.7617,0.0032,-0.6151,-0.0079,15.4221,-3.6773,9.7705,2.0727,1
0.1336,0.3754,-0.0226,-0.1392,-1.7493,0.0031,-0.6273,-0.0079,15.3846,-3.7042,9.7362,2.0426,1
0.1338,0.3738,-0.0226,-0.1394,-1.7367,0.0029,-0.6398,-0.0079,15.3473,-3.7309,9.702,2.0126,1
0.1339,0.3723,-0.0226,-0.1396,-1.7239,0.0027,-0.6524,-0.0079,15.3106,-3.7572,9.6685,1.9832,1
0.1341,0.3708,-0.0226,-0.1398,-1.711,0.0024,-0.665,-0.0079,15.2748,-3.7828,9.6358,1.9545,1
0.1343,0.3694,-0.0227,-0.14,-1.6982,0.0022,-0.6776,-0.0079,15.2404,-3.8075,9.6043,1.9269,1
0.1345,0.3681,-0.0227,-0.1401,-1.6856,0.0018,-0.6899,-0.0079,15.2076,-3.831,9.5743,1.9007,1
0.1346,0.3668,-0.0227,-0.1403,-1.6733,0.0015,-0.7018,-0.0079,15.1767,-3.8531,9.546,1.8759,1
0.1348,0.3656,-0.0227,-0.1404,-1.6614,0.0011,-0.7133,-0.0079,15.1478,-3.8738,9.5196,1.8527,1
0.1349,0.3645,-0.0228,-0.1406,-1.65,0.0007,-0.7243,-0.0079,15.1212,-3.8929,9.4952,1.8314,1
0.1351,0.3635,-0.0228,-0.1407,-1.6392,0.0003,-0.7347,-0.0079,15.0968,-3.9103,9.473,1.8119,1
0.1352,0.3626,-0.0228,-0.1408,-1.6291,-0.0002,-0.7443,-0.0079,15.0748,-3.9261,9.4529,1.7942,1
0.1353,0.3618,-0.0228,-0.1409,-1.6199,-0.0006,-0.7531,-0.0079,15.0552,-3.9401,9.4349,1.7785,1
0.1354,0.3611,-0.0228,-0.141,-1.6114,-0.001,-0.7612,-0.0079,15.038,-3.9524,9.4192,1.7647,1
0.1355,0.3605,-0.0228,-0.1411,-1.6039,-0.0014,-0.7683,-0.0079,15.0231,-3.9631,9.4055,1.7528,1
0.1355,0.36,-0.0229,-0.1412,-1.5974,-0.0018,-0.7745,-0.0079,15.0104,-3.9722,9.3939,1.7426,1
0.1356,0.3596,-0.0229,-0.1412,-1.5918,-0.0021,-0.7798,-0.0079,14.9999,-3.9797,9.3843,1.7342,1
0.1356,0.3592,-0.0229,-0.1413,-1.5871,-0.0023,-0.7841,-0.0079,14.9914,-3.9859,9.3765,1.7273,1
0.1357,0.3589,-0.0229,-0.1413,-1.5834,-0.0026,-0.7876,-0.0079,14.9847,-3.9906,9.3704,1.722,1
0.1357,0.3587,-0.0229,-0.1413,-1.5806,-0.0027,-0.7902,-0.0079,14.9797,-3.9942,9.3659,1.718,1
0.1357,0.3586,-0.0229,-0.1414,-1.5787,-0.0029,-0.7921,-0.0079,14.9763,-3.9966,9.3627,1.7152,1
